,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID number,Status,Month,Year,Incident Time,District,Special Police groups,Subject Known,Subject Age,Subject Gender,Subject Ethnicity,RF: History of carrying weapons,RF: History of Violence Against Police,RF: History of Violence Against non-police,RF: Alcohol,RF: Drugs,RF: Mental health,RF: Distressed (not mental health),RF: Suicidal,RF: Excited Delerium,RF: Medical,RF: Other,Subject Armed,Subject Weapon - RECODE,Tactics Used,Communication: Usage Count,Communication: PCA,Communication: Tactic Location Type,Communication: Tactic Location Description,Communication: Tactic Effect,HC-Restraints: Usage Count,HC-Restraints 1: PCA,HC-Restraints 1: Technique,HC-Restraints 1: Tactic Location Type,HC-Restraints 1: Tactic Location Description,HC-Restraints 1: Tactic Effect,HC-Restraints 2: PCA,HC-Restraints 2: Technique,HC-Restraints 2: Tactic Location Type,HC-Restraints 2: Tactic Location Description,HC-Restraints 2: Tactic Effect,HC-Restraints 3: PCA,HC-Restraints 3: Technique,HC-Restraints 3: Tactic Location Type,HC-Restraints 3: Tactic Location Description,HC-Restraints 3: Tactic Effect,OC Spray: Usage Count,OC Spray 1: PCA,OC Spray 1: Spray Duration,OC Spray 1: Body Location,OC Spray 1: Tactic Location Type,OC Spray 1: Tactic Location Description,OC Spray 1: Environmental Conditions,OC Spray 1: Tactic Effect,OC Spray 2: PCA,OC Spray 2: Spray Duration,OC Spray 2: Body Location,OC Spray 2: Tactic Location Type,OC Spray 2: Tactic Location Description,OC Spray 2: Environmental Conditions,OC Spray 2: Tactic Effect,OC Spray 3: PCA,OC Spray 3: Spray Duration,OC Spray 3: Body Location,OC Spray 3: Tactic Location Type,OC Spray 3: Tactic Location Description,OC Spray 3: Environmental Conditions,OC Spray 3: Tactic Effect,Empty Hand: Usage Count,Empty Hand 1: PCA,Empty Hand 1: Tactic Location Type,Empty Hand 1: Tactic Location Description,Empty Hand 1: Tactic Effect,Empty Hand 2: PCA,Empty Hand 2: Tactic Location Type,Empty Hand 2: Tactic Location Description,Empty Hand 2: Tactic Effect,Empty Hand 3: PCA,Empty Hand 3: Technique,Empty Hand 3: Tactic Location Type,Empty Hand 3: Tactic Location Description,Empty Hand 3: Tactic Effect,Baton: Usage Count,Baton 1: PCA,Baton 1: Type,Baton 1: Method,Baton 1: Strikes,Baton 1: Tactic Location Type,Baton 1: Tactic Location Description,Baton 1: Tactic Effect,Baton 2: PCA,Baton 2: Type,Baton 2: Method,Baton 2: Strikes,Baton 2: Tactic Location Type,Baton 2: Tactic Location Description,Baton 2: Tactic Effect,Dog: Usage Count,Dog 1: PCA,Dog 1: Subject Bitten,Dog 1: Tactic Location Type,Dog 1: Tactic Location Description,Dog 1: Tactic Effect,Dog 2: PCA,Dog 2: Subject Bitten,Dog 2: Tactic Location Type,Dog 2: Tactic Location Description,Dog 2: Tactic Effect,Taser: Usage Count,Taser 1: PCA,Taser 1: Type,Taser 1: Reason No Warning - REDACTED,Taser 1: Deployment Method,Taser 1: Number of discharges with probes,Taser 1: Number of contact stuns,Taser 1: Num of 5 second cycles,Taser 1: Body Location,Taser 1: Activation Duration,Taser 1: Tactic Location Type,Taser 1: Tactic Location Description,Taser 1: Environmental Conditions,Taser 1: Subject Restrained?,Taser 1: Tactic Effect,Taser 2: PCA,Taser 2: Type,Taser 2: Reason No Warning,Taser 2: Deployment Method,Taser 2: Number of discharges with probes,Taser 2: Number of contact stuns,Taser 2: Num of 5 second cycles,Taser 2: Body Location,Taser 2: Activation Duration,Taser 2: Tactic Location Type,Taser 2: Tactic Location Description,Taser 2: Environmental Conditions,Taser 2: Subject Restrained?,Taser 2: Tactic Effect,Taser 3: PCA,Taser 3: Type,Taser 3: Reason No Warning,Taser 3: Deployment Method,Taser 3: Number of discharges with probes,Taser 3: Number of contact stuns,Taser 3: Num of 5 second cycles,Taser 3: Body Location,Taser 3: Activation Duration,Taser 3: Tactic Location Type,Taser 3: Tactic Location Description,Taser 3: Environmental Conditions,Taser 3: Subject Restrained?,Taser 3: Tactic Effect,Carotid Hold: Usage Count,Carotid Hold 1: Subject Behaviour,Carotid Hold 1: PCA,Carotid Hold 1: Effect of Hold,Carotid Hold 1: Tactic Location Type,Carotid Hold 1: Tactic Location Description,Carotid Hold 1: Tactic Effect,Carotid Hold 2: Subject Behaviour,Carotid Hold 2: PCA,Carotid Hold 2: Effect of Hold,Carotid Hold 2: Tactic Location Type,Carotid Hold 2: Tactic Location Description,Carotid Hold 2: Tactic Effect,Firearm: Usage Count,Firearm 1: PCA,Firearm 1: Firearm Type - RECODED,Firearm 1: Deployment Method,Firearm 1: Num Shots Fired,Firearm 1: Body Location,Firearm 1: Tactic Location Type,Firearm 1: Tactic Location Description,Firearm 1: Capable of Threat,Firearm 1: Tactic Effect,Firearm 2: PCA,Firearm 2: Firearm Type,Firearm 2: Deployment Method,Firearm 2: Num Shots Fired,Firearm 2: Body Location,Firearm 2: Tactic Location Type,Firearm 2: Tactic Location Description,Firearm 2: Capable of Threat,Firearm 2: Tactic Effect,Other: Usage Count,Other 1: Tactic - REDACTED,Other 1: PCA,Other 1: Tactic Location Type,Other 1: Tactic Location Description,Other 1: Tactic Effect,Other 2: Tactic,Other 2: PCA,Other 2: Tactic Location Type,Other 2: Tactic Location Description,Other 2: Tactic Effect,Incident Type,Most Effective Tactic - RECODED,Total Subject Injuries,Subject Injury 1: Cause,Subject Injury 1: Site,Subject Injury 1: Type,Subject Injury 1: Treatment Required,Subject Injury 1: Treatment Received,Subject Injury 2: Cause,Subject Injury 2: Site,Subject Injury 2: Type,Subject Injury 2: Treatment Required,Subject Injury 2: Treatment Received,Subject Injury 3: Cause,Subject Injury 3: Site,Subject Injury 3: Type,Subject Injury 3: Treatment Required,Subject Injury 3: Treatment Received,Staff Injury,Staff Injury: Area(s),Staff Injury: Outcome,Staff Injury: Cause,Staff Injury By Subject: Behaviour,Hard armour plates (HAP): Used,Reflectorised jacket: Used,SRBA: Used,SRBA: Felt Safer,SRBA: Worked,SRBA: Negative
740352,Completed,4,2017,7:12,Counties/Manukau,"Criminal Investigation Branch (CIB), Dog Section",Yes,28,Male,Pacific Island,Y,N,Y,N,N,N,N,N,N,N,Y,Had Weapon and Used,Air/BB or pellet,"Communication
OC Spray
",1,Active Resistant,"Outdoor public area
Residence","Outdoors
Spacious area",Opposite effect of that intended,0,,,,,,,,,,,,,,,,1,Assaultive,3,"Forehead, LEye, REye, LEar, REar",Residence,"Outdoors
Confined area","Good visibility
Wet ground
Static obstacles",Immediate but not sufficient,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,1c ? car/person acting suspiciously,OC Spray,0,,,,,,,,,,,,,,,,,,,,,No,No,Yes,Yes,Yes,N/A
977756,Completed,5,2017,14:17,Wellington,Nil,Yes,16,Male,European,N,Y,Y,N,N,Y,N,N,N,N,N,No Weapon,,"Communication
Taser
Empty Hand
",1,Assaultive,Other,Indoors,Nil,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,1,Assaultive,Other,Indoors,Immediate and sufficient,,,,,,,,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,1,Assaultive,X2,-,Presented,-,-,-,-,-,Other,"Indoors
Confined area","Good visibility
Dry ground
Static obstacles",No,Nil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,1m ? mental incident,Empty Hand,0,,,,,,,,,,,,,,,,,,,,,No,No,Yes,N/A,Yes,No
522143,Completed,5,2017,11:16,Auckland City,Nil,Yes,50,Female,Indian,N,N,N,N,N,Y,N,N,N,N,N,No Weapon,,"Communication
Handcuffs-Restraints
Empty Hand
",1,Assaultive,Commercial Property,Indoors,Opposite effect of that intended,1,Assaultive,without pain compliance,Commercial Property,Indoors,Nil,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,1,Assaultive,Commercial Property,Indoors,Immediate and sufficient,,,,,,,,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,1m ? mental incident,Empty Hand,1,Empty Hand,Face,Minor cut/laceration(s),Self,Self,,,,,,,,,,,,,,,,No,No,Yes,Yes,Yes,No
595239,Completed,5,2017,18:31,Central,"Dog Section, Strategic Traffic Unit (STU)",No,40,Male,European,N,N,N,Y,N,N,N,N,N,N,N,No Weapon,,"Communication
Empty Hand
Handcuffs-Restraints
",1,Active Resistant,Outdoor public area,Outdoors,Nil,1,Active Resistant,with pain compliance,Outdoor public area,Outdoors,Delayed but sufficient,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,1,Assaultive,Outdoor public area,Outdoors,Immediate but not sufficient,,,,,,,,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,1u ? traffic incident,Handcuffs-Restraints,0,,,,,,,,,,,,,,,,,,,,,No,No,Yes,Yes,Yes,No
544550,Completed,5,2017,18:22,Tasman,Dog Section,Yes,23,Male,European,N,Y,Y,Y,Y,N,N,N,N,N,N,Had Weapon but Not Used,Cutting/stabbing weapon,"Communication
Dog
",1,Active Resistant,Residence,Outdoors,Nil,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1,Assaultive,Yes,Residence,Outdoors,Immediate and sufficient,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,1v ? vehicle collision,Dog,1,Dog,RHand-front,Bite (animal),Medical,Medical,,,,,,,,,,,,,,,,No,No,Yes,N/A,N/A,N/A
356459,Completed,5,2017,15:08,Bay of Plenty,Nil,Yes,26,Male,Maori,N,N,N,N,N,N,N,N,N,N,Y,No Weapon,,"Handcuffs-Restraints
Taser
",0,,,,,1,Passive Resistant,without pain compliance,Outdoor public area,Outdoors,Nil,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,1,Assaultive,X2,-,Laser Painting,-,-,-,-,-,Outdoor public area,Outdoors,"Dry ground
Calm
Static obstacles
Moving obstacles",Yes,Nil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,2w - arrest warrant (other),Handcuffs-Restraints,1,Other - not tactic,Abdomen,Scrape/abrasion(not cut/laceration),Medical,Nil,,,,,,,,,,,Yes,"RArm-front
RHand-front
RLeg-front",Nil,Subject,Other,No,No,Yes,N/A,N/A,N/A
776301,Completed,5,2017,13:30,Northland,Highway Patrol,Yes,14,Male,Maori,N,N,N,N,N,N,N,N,N,N,Y,No Weapon,,"Communication
Empty Hand
Handcuffs-Restraints
",1,Passive Resistant,"Outdoor public area
Street/Highway/Motorway",Outdoors,Nil,1,Active Resistant,without pain compliance,"Outdoor public area
Street/Highway/Motorway",Outdoors,Immediate and sufficient,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,1,Active Resistant,"Outdoor public area
Street/Highway/Motorway",Outdoors,Immediate and sufficient,,,,,,,,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,1u ? traffic incident,Empty Hand,1,Other - not tactic,Face,Scrape/abrasion(not cut/laceration),Nil,Nil,,,,,,,,,,,,,,,,No,No,Yes,Yes,Yes,No
491634,Completed,4,2017,19:56,Eastern,Nil,Yes,37,Male,Maori,N,N,N,N,Y,N,N,N,N,N,N,Had Weapon and Used,OTHER,"Communication
OC Spray
Taser
",1,Active Resistant,Outdoor public area,"Outdoors
Spacious area",Nil,0,,,,,,,,,,,,,,,,1,Active Resistant,3,"Forehead, LCheek, RCheek, Nose",Residence,"Outdoors
Confined area","Poor visibility
Dry ground
Static obstacles",Delayed and not sufficient,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,1,Assaultive,X2,-,Discharge,1,0,2,UpperBack,5,Residence,Outdoors,"Poor visibility
Dry ground
Static obstacles",Yes,Immediate and sufficient,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,3t - turnover,Taser,1,Other - not tactic,"UpperBack
LowerBack",Scrape/abrasion(not cut/laceration),Nil,Medical,,,,,,,,,,,Yes,"RThigh-front
LThigh-front",Medical,Subject,Use any weapon against Police,No,No,Yes,Yes,Yes,Yes
455333,Completed,5,2017,13:45,Bay of Plenty,Nil,Yes,31,Male,European,N,N,Y,N,N,Y,N,Y,N,N,N,Had Weapon and Believed,OTHER,"Empty Hand
",0,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,1,Assaultive,Residence,"Outdoors
Confined area
Elevated position",Immediate and sufficient,,,,,,,,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,1x - attempt suicide,Empty Hand,0,,,,,,,,,,,,,,,,Yes,"Neck-back
LowerBack",Self,Subject,Use any weapon against Police,No,No,Yes,Yes,Yes,No
747742,Completed,4,2017,16:15,Central,Highway Patrol,Yes,26,Male,Maori,Y,N,Y,N,N,N,N,N,N,N,Y,Had Weapon and Used,Cutting/stabbing weapon,"Taser
Communication
",1,Assaultive,"Outdoor public area
Street/Highway/Motorway","Outdoors
Spacious area",Immediate and sufficient,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,1,Assaultive,X2,-,Presented,-,-,-,-,-,"Outdoor public area
Street/Highway/Motorway","Outdoors
Spacious area","Good visibility
Dry ground
Calm",No,Immediate and sufficient,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,3t - turnover,Communication,0,,,,,,,,,,,,,,,,,,,,,No,Yes,Yes,Yes,N/A,N/A
688311,Completed,5,2017,13:50,Eastern,Nil,Yes,23,Female,Maori,N,N,N,N,N,Y,N,Y,N,N,N,No Weapon,,"Communication
Empty Hand
Handcuffs-Restraints
Other
",1,Passive Resistant,Street/Highway/Motorway,Outdoors,Nil,1,Assaultive,without pain compliance,Street/Highway/Motorway,"Outdoors
Spacious area",Nil,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,1,Active Resistant,Street/Highway/Motorway,"Outdoors
Spacious area",Immediate but not sufficient,,,,,,,,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,1,Spit Hood,Assaultive,Police Car,Confined area,Immediate and sufficient,,,,,,1m ? mental incident,Empty Hand,0,,,,,,,,,,,,,,,,Yes,LArm-front,Medical,Subject,Bite Police,No,No,Yes,N/A,N/A,N/A
921145,Completed,4,2017,19:55,Waikato,Nil,Yes,33,Male,European,N,N,N,N,Y,N,N,N,N,N,N,No Weapon,,"Communication
OC Spray
",1,Active Resistant,Residence,"Outdoors
Confined area",Nil,0,,,,,,,,,,,,,,,,1,Active Resistant,7,"LEyeBrow, REyeBrow, LEye, REye",Residence,"Outdoors
Confined area","Good visibility
Dry ground",Immediate and sufficient,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,1u ? traffic incident,OC Spray,0,,,,,,,,,,,,,,,,,,,,,No,No,Yes,Yes,Yes,No
153723,Completed,5,2017,13:35,Wellington,Nil,Yes,16,Male,European,N,N,N,N,N,N,Y,N,N,N,N,No Weapon,,"Communication
Empty Hand
",1,Passive Resistant,Other,Outdoors,Nil,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,1,Passive Resistant,"Outdoor public area
Other",Outdoors,Immediate and sufficient,,,,,,,,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,1j ? juvenile incident,Empty Hand,0,,,,,,,,,,,,,,,,,,,,,No,Yes,Yes,N/A,Yes,N/A
322930,Completed,5,2017,21:20,Waikato,Nil,Yes,17,Female,European,Y,Y,N,N,Y,Y,Y,N,Y,Y,N,No Weapon,,"Communication
Handcuffs-Restraints
",1,Assaultive,Police Receiving Area,"Indoors
Confined area",Delayed but sufficient,1,Assaultive,without pain compliance,Police Cell,Indoors,Delayed but sufficient,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,1m ? mental incident,Handcuffs-Restraints,0,,,,,,,,,,,,,,,,,,,,,No,No,Yes,Yes,Yes,No
402663,Completed,5,2017,4:08,Canterbury,Dog Section,Yes,27,Male,European,N,Y,Y,N,N,N,N,N,N,N,N,No Weapon,,"Communication
Dog
",1,Active Resistant,"Outdoor public area
Street/Highway/Motorway",Outdoors,Nil,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1,Active Resistant,Yes,"Outdoor public area
Street/Highway/Motorway",Outdoors,Immediate and sufficient,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,1d ? domestic dispute incident,Dog,1,Dog,"RHand-front
RHand-back",Bite (animal),Medical,Medical,,,,,,,,,,,,,,,,No,No,Yes,Yes,N/A,No
489220,Completed,5,2017,20:05,Wellington,Nil,Yes,15,Female,European,N,N,N,N,N,N,N,N,N,N,Y,No Weapon,,"Communication
Handcuffs-Restraints
Empty Hand
",1,Active Resistant,Police Car,Confined area,Nil,1,Assaultive,with pain compliance,Police Car,Confined area,Delayed but sufficient,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,1,Assaultive,Police Car,Confined area,Delayed but sufficient,,,,,,,,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,6d - bail breach,Empty Hand,0,,,,,,,,,,,,,,,,,,,,,No,Yes,Yes,Yes,Yes,No
487066,Completed,5,2017,20:39,Auckland City,Nil,Yes,33,Male,European,N,N,Y,Y,N,N,N,N,N,N,N,No Weapon,,"Communication
OC Spray
",1,Assaultive,Outdoor public area,"Outdoors
Confined area",Nil,0,,,,,,,,,,,,,,,,1,Assaultive,2,"Forehead, LEyeBrow, REyeBrow, LEye, REye",Outdoor public area,"Outdoors
Confined area","Good visibility
Wet ground
Calm",Immediate and sufficient,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,1d ? domestic dispute incident,OC Spray,0,,,,,,,,,,,,,,,,,,,,,No,No,Yes,Yes,Yes,No
328104,Completed,5,2017,3:15,Central,Nil,Yes,23,Male,Pacific Islander,N,N,N,Y,N,N,N,N,N,N,N,No Weapon,,"Communication
OC Spray
",1,Assaultive,Street/Highway/Motorway,"Outdoors
Spacious area",Nil,0,,,,,,,,,,,,,,,,1,Assaultive,3,"LEye, REye, LEar, LCheek",Outdoor public area,Outdoors,Good visibility,Immediate and sufficient,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,1r - breach of peace,OC Spray,0,,,,,,,,,,,,,,,,,,,,,No,No,Yes,Yes,N/A,No
124215,Completed,5,2017,11:42,Central,Nil,Yes,41,Male,Maori,N,N,N,N,Y,Y,N,Y,N,N,N,Had Weapon and Used,OTHER,"Communication
Empty Hand
",1,Passive Resistant,Outdoor public area,Confined area,Immediate but not sufficient,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,1,Assaultive,Outdoor public area,Confined area,Immediate and sufficient,,,,,,,,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,1x - attempt suicide,Empty Hand,0,,,,,,,,,,,,,,,,Yes,"RArm-front
RHand-front",Nil,Subject,Wrestle/Headlock Police,No,No,Yes,Yes,Yes,No
246054,Completed,5,2017,16:00,Bay of Plenty,Nil,Yes,26,Male,Maori,N,Y,N,N,Y,N,N,N,N,N,N,No Weapon,,"Communication
Taser
OC Spray
",1,Active Resistant,"Outdoor public area
Residence",Outdoors,Nil,0,,,,,,,,,,,,,,,,1,Assaultive,2,Lips,Outdoor public area,Outdoors,Good visibility,Immediate and sufficient,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,1,Assaultive,X26 with camera,-,Laser Painting,-,-,-,-,-,Outdoor public area,Outdoors,Good visibility,No,Immediate but not sufficient,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,3t - turnover,Communication,0,,,,,,,,,,,,,,,,,,,,,No,No,Yes,Yes,Yes,No
191333,Completed,5,2017,15:32,Central,Criminal Investigation Branch (CIB),Yes,35,Male,European,Y,N,Y,N,Y,N,N,N,N,N,N,No Weapon,,"Communication
Empty Hand
",1,Active Resistant,Police Cell,Indoors,Nil,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,1,Active Resistant,Police Cell,Indoors,Immediate and sufficient,,,,,,,,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,2w - arrest warrant (other),Empty Hand,1,Empty Hand,LowerBack,Scrape/abrasion(not cut/laceration),Nil,Nil,,,,,,,,,,,,,,,,No,No,Yes,Yes,N/A,No
390128,Completed,5,2017,15:49,Auckland City,Nil,Yes,45,Male,Maori,N,Y,Y,Y,N,N,N,N,N,N,N,No Weapon,,"Communication
Empty Hand
OC Spray
Handcuffs-Restraints
",1,Passive Resistant,Street/Highway/Motorway,"Outdoors
Spacious area",Nil,1,Active Resistant,without pain compliance,Street/Highway/Motorway,"Outdoors
Spacious area",Immediate and sufficient,,,,,,,,,,,1,Active Resistant,3,"LEyeBrow, REyeBrow, LEye, REye",Street/Highway/Motorway,"Outdoors
Spacious area","Good visibility
Dry ground
Calm
Static obstacles
Moving obstacles
Potential cross-fire/contamination",Immediate but not sufficient,,,,,,,,,,,,,,,1,Active Resistant,Street/Highway/Motorway,"Outdoors
Spacious area",Nil,,,,,,,,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,1r - breach of peace,OC Spray,0,,,,,,,,,,,,,,,,,,,,,No,No,Yes,Yes,Yes,No
408768,Completed,5,2017,17:41,Canterbury,Nil,Yes,37,Male,European,N,N,Y,Y,Y,N,N,N,N,N,N,No Weapon but Believed,,"Taser
",0,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,1,Assaultive,X26 with camera,-,Presented,-,-,-,-,-,Street/Highway/Motorway,Outdoors,"Good visibility
Dry ground",No,Immediate and sufficient,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,1d ? domestic dispute incident,Taser,0,,,,,,,,,,,,,,,,,,,,,No,No,Yes,Yes,Yes,N/A
584459,Completed,5,2017,23:31,Northland,Traffic Alcohol Group (TAG),No,16,Female,Maori,N,N,N,Y,N,N,N,N,N,N,N,No Weapon,,"Communication
Handcuffs-Restraints
OC Spray
",1,Passive Resistant,Other,Confined area,Nil,1,Passive Resistant,without pain compliance,Other,Confined area,Immediate and sufficient,,,,,,,,,,,1,Assaultive,6,"Hair, Forehead, LEyeBrow, REyeBrow, LEye, REye, LEar, REar, LCheek, RCheek, Nose, Lips, Chin",Street/Highway/Motorway,Outdoors,"Good visibility
Dry ground
Calm",Immediate and sufficient,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,1n - noise control,OC Spray,0,,,,,,,,,,,,,,,,,,,,,No,No,No,,,
